system:index,albedo,date,.geo
13342,299.66693115234375,2010-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
13343,299.2789001464844,2010-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
13344,299.0615234375,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13345,298.8423767089844,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13346,298.86273193359375,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13347,298.91729736328125,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13348,298.6727600097656,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13349,298.18792724609375,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13350,298.1139831542969,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13351,298.0379943847656,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13352,297.99102783203125,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13353,298.01055908203125,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13354,298.2707824707031,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13355,298.9869079589844,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13356,299.42047119140625,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13357,299.9755859375,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13358,300.44073486328125,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13359,300.7756042480469,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13360,300.95245361328125,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13361,300.9040222167969,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13362,300.6199645996094,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13363,300.2593078613281,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13364,299.9045715332031,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13365,299.63165283203125,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13366,299.5976257324219,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13367,299.524658203125,2010-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
13368,299.4185791015625,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13369,299.369384765625,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13370,299.3439636230469,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13371,299.25848388671875,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13372,298.98199462890625,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13373,298.8614196777344,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13374,298.5951232910156,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13375,298.38934326171875,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13376,298.29840087890625,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13377,298.2067565917969,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13378,298.40106201171875,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13379,299.01495361328125,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13380,299.52703857421875,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13381,299.93731689453125,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13382,300.28790283203125,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13383,300.5997314453125,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13384,300.7889099121094,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13385,300.79693603515625,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13386,300.6290588378906,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13387,300.30902099609375,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13388,299.9402770996094,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13389,299.5733947753906,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13390,299.41680908203125,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13391,299.23577880859375,2010-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
13392,299.06195068359375,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13393,298.8206481933594,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13394,298.7383728027344,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13395,298.63323974609375,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13396,298.4885559082031,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13397,298.37255859375,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13398,298.2532958984375,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13399,298.1436767578125,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13400,298.0870056152344,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13401,298.0747375488281,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13402,298.29644775390625,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13403,298.84716796875,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13404,299.1535339355469,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13405,299.4588928222656,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13406,299.7744140625,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13407,299.888427734375,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13408,299.8515930175781,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13409,299.7327880859375,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13410,299.567138671875,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13411,299.3175964355469,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13412,299.0896911621094,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13413,299.05517578125,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13414,299.1325988769531,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13415,299.09466552734375,2010-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
13416,298.9144592285156,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13417,298.7534484863281,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13418,298.5714416503906,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13419,298.5018310546875,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13420,298.39453125,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13421,298.2875061035156,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13422,298.20074462890625,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13423,298.12359619140625,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13424,298.073974609375,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13425,298.0589904785156,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13426,298.3033447265625,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13427,298.7875061035156,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13428,299.15423583984375,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13429,299.5950927734375,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13430,300.1875305175781,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13431,300.7493591308594,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13432,301.0506286621094,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13433,301.1485290527344,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13434,301.00616455078125,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13435,300.69677734375,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13436,300.38665771484375,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13437,300.20184326171875,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13438,300.06536865234375,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13439,299.70867919921875,2010-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
13440,299.3922119140625,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13441,299.09698486328125,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13442,298.99053955078125,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13443,298.87432861328125,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13444,298.778076171875,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13445,298.8292541503906,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13446,298.8105773925781,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13447,298.7935791015625,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13448,298.8088073730469,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13449,298.8077697753906,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13450,298.9046936035156,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13451,299.19549560546875,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13452,299.3509216308594,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13453,299.5572814941406,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13454,299.80303955078125,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13455,300.06396484375,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13456,300.33209228515625,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13457,300.5430603027344,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13458,300.6512451171875,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13459,300.62164306640625,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13460,300.3403015136719,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13461,300.1477966308594,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13462,300.128173828125,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13463,299.94537353515625,2010-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
13464,299.7762451171875,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13465,299.59136962890625,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13466,299.3936462402344,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13467,299.20550537109375,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13468,298.9092102050781,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13469,298.7244567871094,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13470,298.56817626953125,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13471,298.38299560546875,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13472,298.27960205078125,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13473,298.23028564453125,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13474,298.34747314453125,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13475,298.82855224609375,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13476,299.4627990722656,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13477,299.95184326171875,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13478,300.26007080078125,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13479,300.4692687988281,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13480,300.6396789550781,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13481,300.77435302734375,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13482,300.84130859375,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13483,300.7975769042969,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13484,300.5140075683594,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13485,300.22222900390625,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13486,300.2915954589844,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13487,300.2878723144531,2010-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
13488,300.255615234375,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13489,300.1912841796875,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13490,300.13946533203125,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13491,300.0381164550781,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13492,299.948974609375,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13493,299.8855895996094,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13494,299.8596496582031,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13495,299.85308837890625,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13496,299.8213806152344,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13497,299.72955322265625,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13498,299.65283203125,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13499,299.6278381347656,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13500,299.9189758300781,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13501,299.9222106933594,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13502,299.8731689453125,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13503,299.908203125,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13504,299.99078369140625,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13505,299.9385986328125,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13506,299.6949462890625,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13507,299.41741943359375,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13508,299.27197265625,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13509,299.5201416015625,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13510,299.6878967285156,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13511,299.74786376953125,2010-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
13512,299.79119873046875,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13513,299.8121337890625,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13514,299.79473876953125,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13515,299.714599609375,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13516,299.58929443359375,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13517,299.44573974609375,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13518,299.3411560058594,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13519,299.28729248046875,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13520,299.27288818359375,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13521,299.1937255859375,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13522,299.1407470703125,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13523,299.2294006347656,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13524,299.2292785644531,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13525,299.58294677734375,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13526,300.0906066894531,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13527,300.1056823730469,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13528,300.1194763183594,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13529,299.995361328125,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13530,299.7359924316406,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13531,299.5245056152344,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13532,299.3363037109375,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13533,299.26165771484375,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13534,299.3858642578125,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13535,299.4715270996094,2010-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
13536,299.51776123046875,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13537,299.5416564941406,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13538,299.49371337890625,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13539,299.40447998046875,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13540,299.3013610839844,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13541,299.210693359375,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13542,299.1391906738281,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13543,299.08331298828125,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13544,299.03924560546875,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13545,298.91314697265625,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13546,298.712890625,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13547,298.5382385253906,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13548,298.3358459472656,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13549,298.35125732421875,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13550,298.6820068359375,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13551,299.185302734375,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13552,299.7201232910156,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13553,299.9590148925781,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13554,299.958984375,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13555,299.8197021484375,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13556,299.5101318359375,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13557,299.2715148925781,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13558,299.33941650390625,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13559,299.4740295410156,2010-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
13560,299.512451171875,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13561,299.5271911621094,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13562,299.47454833984375,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13563,299.3140869140625,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13564,299.0846252441406,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13565,298.90704345703125,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13566,298.8117980957031,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13567,298.71075439453125,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13568,298.59869384765625,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13569,298.5541076660156,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13570,298.5545959472656,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13571,298.88336181640625,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13572,299.1763000488281,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13573,299.3737487792969,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13574,299.638671875,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13575,299.8997802734375,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13576,300.1800231933594,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13577,300.3756103515625,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
13578,300.3633117675781,2010-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
